time [s] 	 stored energy [J]
0.82988 7.04607
0.82989 7.06752
0.82990 7.08847
0.82991 7.10891
0.82992 7.12884
0.82992 7.14825
0.82993 7.16715
0.82994 7.18555
0.82995 7.20344
0.82996 7.22082
0.82996 7.23770
0.82997 7.25409
0.82998 7.26999
0.82999 7.28540
0.83000 7.30032
0.83000 7.31476
0.83001 7.32872
0.83002 7.34218
0.83003 7.35515
0.83004 7.36764
0.83004 7.37965
0.83005 7.39118
0.83006 7.40225
0.83007 7.41284
0.83008 7.42298
0.83008 7.43265
0.83009 7.44186
0.83010 7.45062
0.83011 7.45893
0.83012 7.46680
0.83012 7.47422
0.83013 7.48122
0.83014 7.48779
0.83015 7.49393
0.83016 7.49966
0.83016 7.50497
0.83017 7.50987
0.83018 7.51439
0.83019 7.51851
0.83020 7.52223
0.83020 7.52558
0.83021 7.52853
0.83022 7.53111
0.83023 7.53331
0.83024 7.53514
0.83024 7.53661
0.83025 7.53772
0.83026 7.53846
0.83027 7.53884
0.83028 7.53886
0.83028 7.53853
0.83029 7.53786
0.83030 7.53686
0.83031 7.53554
0.83032 7.53390
0.83032 7.53195
0.83033 7.52968
0.83034 7.52710
0.83035 7.52420
0.83036 7.52100
0.83036 7.51749
0.83037 7.51369
0.83038 7.50958
0.83039 7.50518
0.83040 7.50048
0.83040 7.49548
0.83041 7.49019
0.83042 7.48461
0.83043 7.47875
0.83044 7.47262
0.83044 7.46621
0.83045 7.45953
0.83046 7.45259
0.83047 7.44537
0.83048 7.43787
0.83048 7.43010
0.83049 7.42207
0.83050 7.41376
0.83051 7.40520
0.83052 7.39638
0.83052 7.38731
0.83053 7.37800
0.83054 7.36844
0.83055 7.35863
0.83056 7.34857
0.83056 7.33828
0.83057 7.32775
0.83058 7.31699
0.83059 7.30599
0.83060 7.29477
0.83060 7.28332
0.83061 7.27165
0.83062 7.25976
0.83063 7.24765
0.83064 7.23533
0.83064 7.22280
0.83065 7.21007
0.83066 7.19713
0.83067 7.18399
0.83068 7.17064
0.83068 7.15709
0.83069 7.14333
0.83070 7.12937
0.83071 7.11521
0.83072 7.10086
0.83072 7.08632
0.83073 7.07159
0.83074 7.05669
0.83075 7.04160
0.83076 7.02633
0.83076 7.01090
0.83077 6.99529
0.83078 6.97952
0.83079 6.96360
0.83080 6.94751
0.83080 6.93127
0.83081 6.91489
0.83082 6.89835
0.83083 6.88168
0.83084 6.86488
0.83084 6.84796
0.83085 6.83093
0.83086 6.81380
0.83087 6.79656
0.83088 6.77925
0.83088 6.76185
0.83089 6.74440
0.83090 6.72689
0.83091 6.70934
0.83092 6.69175
0.83092 6.67413
0.83093 6.65649
0.83094 6.63884
0.83095 6.62120
0.83096 6.60357
0.83096 6.58597
0.83097 6.56841
0.83098 6.55090
0.83099 6.53345
0.83100 6.51606
0.83100 6.49875
0.83101 6.48154
0.83102 6.46442
0.83103 6.44741
0.83104 6.43053
0.83104 6.41377
0.83105 6.39715
0.83106 6.38068
0.83107 6.36437
0.83108 6.34823
0.83108 6.33227
0.83109 6.31651
0.83110 6.30094
0.83111 6.28560
0.83112 6.27047
0.83112 6.25558
0.83113 6.24092
0.83114 6.22651
0.83115 6.21235
0.83116 6.19846
0.83116 6.18485
0.83117 6.17152
0.83118 6.15849
0.83119 6.14576
0.83120 6.13335
0.83120 6.12127
0.83121 6.10952
0.83122 6.09812
0.83123 6.08708
0.83124 6.07639
0.83124 6.06608
0.83125 6.05614
0.83126 6.04660
0.83127 6.03746
0.83128 6.02874
0.83128 6.02043
0.83129 6.01256
0.83130 6.00513
0.83131 5.99815
0.83132 5.99162
0.83132 5.98555
0.83133 5.97996
0.83134 5.97485
0.83135 5.97021
0.83136 5.96605
0.83136 5.96237
0.83137 5.95915
0.83138 5.95640
0.83139 5.95412
0.83140 5.95228
0.83140 5.95090
0.83141 5.94998
0.83142 5.94950
0.83143 5.94947
0.83144 5.94987
0.83144 5.95070
0.83145 5.95194
0.83146 5.95358
0.83147 5.95562
0.83148 5.95805
0.83148 5.96088
0.83149 5.96408
0.83150 5.96766
0.83151 5.97159
0.83152 5.97586
0.83152 5.98047
0.83153 5.98539
0.83154 5.99062
0.83155 5.99616
0.83156 6.00198
0.83156 6.00808
0.83157 6.01445
0.83158 6.02106
0.83159 6.02791
0.83160 6.03497
0.83160 6.04223
0.83161 6.04969
0.83162 6.05732
0.83163 6.06512
0.83164 6.07308
0.83164 6.08118
0.83165 6.08941
0.83166 6.09775
0.83167 6.10620
0.83168 6.11474
0.83168 6.12336
0.83169 6.13204
0.83170 6.14079
0.83171 6.14957
0.83172 6.15837
0.83172 6.16718
0.83173 6.17597
0.83174 6.18474
0.83175 6.19347
0.83176 6.20213
0.83176 6.21072
0.83177 6.21922
0.83178 6.22760
0.83179 6.23586
0.83180 6.24396
0.83180 6.25190
0.83181 6.25965
0.83182 6.26720
0.83183 6.27451
0.83184 6.28157
0.83184 6.28837
0.83185 6.29488
0.83186 6.30110
0.83187 6.30702
0.83188 6.31263
0.83188 6.31792
0.83189 6.32287
0.83190 6.32748
0.83191 6.33172
0.83192 6.33560
0.83192 6.33909
0.83193 6.34220
0.83194 6.34491
0.83195 6.34723
0.83196 6.34915
0.83196 6.35066
0.83197 6.35175
0.83198 6.35241
0.83199 6.35264
0.83200 6.35242
0.83200 6.35176
0.83201 6.35067
0.83202 6.34912
0.83203 6.34714
0.83204 6.34472
0.83204 6.34186
0.83205 6.33855
0.83206 6.33479
0.83207 6.33059
0.83208 6.32594
0.83208 6.32086
0.83209 6.31533
0.83210 6.30938
0.83211 6.30299
0.83212 6.29617
0.83212 6.28892
0.83213 6.28125
0.83214 6.27315
0.83215 6.26463
0.83216 6.25569
0.83216 6.24634
0.83217 6.23657
0.83218 6.22638
0.83219 6.21579
0.83220 6.20480
0.83220 6.19340
0.83221 6.18161
0.83222 6.16944
0.83223 6.15688
0.83224 6.14395
0.83224 6.13066
0.83225 6.11702
0.83226 6.10303
0.83227 6.08870
0.83228 6.07404
0.83228 6.05904
0.83229 6.04372
0.83230 6.02810
0.83231 6.01217
0.83232 5.99596
0.83232 5.97947
0.83233 5.96272
0.83234 5.94572
0.83235 5.92847
0.83236 5.91100
0.83236 5.89331
0.83237 5.87541
0.83238 5.85731
0.83239 5.83903
0.83240 5.82057
0.83240 5.80197
0.83241 5.78322
0.83242 5.76434
0.83243 5.74535
0.83244 5.72626
0.83244 5.70707
0.83245 5.68781
0.83246 5.66847
0.83247 5.64907
0.83248 5.62964
0.83248 5.61017
0.83249 5.59068
0.83250 5.57119
0.83251 5.55171
0.83252 5.53224
0.83252 5.51279
0.83253 5.49337
0.83254 5.47400
0.83255 5.45469
0.83256 5.43545
0.83256 5.41631
0.83257 5.39726
0.83258 5.37832
0.83259 5.35950
0.83260 5.34082
0.83260 5.32227
0.83261 5.30388
0.83262 5.28566
0.83263 5.26762
0.83264 5.24977
0.83264 5.23212
0.83265 5.21469
0.83266 5.19749
0.83267 5.18053
0.83268 5.16383
0.83268 5.14739
0.83269 5.13123
0.83270 5.11536
0.83271 5.09978
0.83272 5.08451
0.83272 5.06956
0.83273 5.05493
0.83274 5.04065
0.83275 5.02671
0.83276 5.01312
0.83276 4.99989
0.83277 4.98703
0.83278 4.97456
0.83279 4.96249
0.83280 4.95082
0.83280 4.93956
0.83281 4.92873
0.83282 4.91833
0.83283 4.90837
0.83284 4.89886
0.83284 4.88981
0.83285 4.88122
0.83286 4.87310
0.83287 4.86546
0.83288 4.85829
0.83288 4.85160
0.83289 4.84539
0.83290 4.83967
0.83291 4.83443
0.83292 4.82969
0.83292 4.82544
0.83293 4.82168
0.83294 4.81841
0.83295 4.81564
0.83296 4.81336
0.83296 4.81158
0.83297 4.81031
0.83298 4.80954
0.83299 4.80929
0.83300 4.80955
0.83300 4.81033
0.83301 4.81162
0.83302 4.81344
0.83303 4.81579
0.83304 4.81867
0.83304 4.82207
0.83305 4.82600
0.83306 4.83045
0.83307 4.83543
0.83308 4.84093
0.83308 4.84696
0.83309 4.85351
0.83310 4.86059
0.83311 4.86820
0.83312 4.87634
0.83312 4.88499
0.83313 4.89416
0.83314 4.90384
0.83315 4.91402
0.83316 4.92470
0.83316 4.93586
0.83317 4.94751
0.83318 4.95963
0.83319 4.97222
0.83320 4.98526
0.83320 4.99876
0.83321 5.01269
0.83322 5.02707
0.83323 5.04187
0.83324 5.05708
0.83324 5.07271
0.83325 5.08875
0.83326 5.10519
0.83327 5.12202
0.83328 5.13923
0.83328 5.15682
0.83329 5.17476
0.83330 5.19305
0.83331 5.21168
0.83332 5.23063
0.83332 5.24988
0.83333 5.26943
0.83334 5.28927
0.83335 5.30937
0.83336 5.32973
0.83336 5.35035
0.83337 5.37121
0.83338 5.39230
0.83339 5.41362
0.83340 5.43517
0.83340 5.45692
0.83341 5.47888
0.83342 5.50104
0.83343 5.52338
0.83344 5.54589
0.83344 5.56856
0.83345 5.59139
0.83346 5.61436
0.83347 5.63746
0.83348 5.66067
0.83348 5.68398
0.83349 5.70736
0.83350 5.73080
0.83351 5.75428
0.83352 5.77778
0.83352 5.80128
0.83353 5.82476
0.83354 5.84822
0.83355 5.87162
0.83356 5.89495
0.83356 5.91820
0.83357 5.94133
0.83358 5.96435
0.83359 5.98721
0.83360 6.00991
0.83360 6.03243
0.83361 6.05473
0.83362 6.07681
0.83363 6.09866
0.83364 6.12026
0.83364 6.14160
0.83365 6.16266
0.83366 6.18342
0.83367 6.20387
0.83368 6.22401
0.83368 6.24382
0.83369 6.26329
0.83370 6.28242
0.83371 6.30119
0.83372 6.31959
0.83372 6.33761
0.83373 6.35525
0.83374 6.37249
0.83375 6.38932
0.83376 6.40574
0.83376 6.42173
0.83377 6.43727
0.83378 6.45238
0.83379 6.46704
0.83380 6.48124
0.83380 6.49500
0.83381 6.50829
0.83382 6.52112
0.83383 6.53348
0.83384 6.54538
0.83384 6.55680
0.83385 6.56776
0.83386 6.57823
0.83387 6.58823
0.83388 6.59775
0.83388 6.60676
0.83389 6.61527
0.83390 6.62327
0.83391 6.63075
0.83392 6.63771
0.83392 6.64414
0.83393 6.65005
0.83394 6.65543
0.83395 6.66028
0.83396 6.66461
0.83396 6.66841
0.83397 6.67169
0.83398 6.67444
0.83399 6.67667
0.83400 6.67840
0.83400 6.67963
0.83401 6.68036
0.83402 6.68061
0.83403 6.68037
0.83404 6.67965
0.83404 6.67847
0.83405 6.67682
0.83406 6.67472
0.83407 6.67218
0.83408 6.66920
0.83408 6.66579
0.83409 6.66196
0.83410 6.65772
0.83411 6.65307
0.83412 6.64802
0.83412 6.64258
0.83413 6.63675
0.83414 6.63055
0.83415 6.62398
0.83416 6.61704
0.83416 6.60976
0.83417 6.60214
0.83418 6.59418
0.83419 6.58590
0.83420 6.57729
0.83420 6.56837
0.83421 6.55914
0.83422 6.54962
0.83423 6.53980
0.83424 6.52970
0.83424 6.51932
0.83425 6.50867
0.83426 6.49775
0.83427 6.48657
0.83428 6.47513
0.83428 6.46345
0.83429 6.45153
0.83430 6.43937
0.83431 6.42697
0.83432 6.41434
0.83432 6.40148
0.83433 6.38839
0.83434 6.37510
0.83435 6.36158
0.83436 6.34786
0.83436 6.33392
0.83437 6.31979
0.83438 6.30547
0.83439 6.29096
0.83440 6.27629
0.83440 6.26146
0.83441 6.24646
0.83442 6.23131
0.83443 6.21602
0.83444 6.20058
0.83444 6.18501
0.83445 6.16930
0.83446 6.15345
0.83447 6.13748
0.83448 6.12138
0.83448 6.10515
0.83449 6.08881
0.83450 6.07236
0.83451 6.05579
0.83452 6.03910
0.83452 6.02230
0.83453 6.00539
0.83454 5.98838
0.83455 5.97126
0.83456 5.95404
0.83456 5.93672
0.83457 5.91930
0.83458 5.90178
0.83459 5.88417
0.83460 5.86647
0.83460 5.84869
0.83461 5.83083
0.83462 5.81290
0.83463 5.79490
0.83464 5.77683
0.83464 5.75869
0.83465 5.74050
0.83466 5.72225
0.83467 5.70395
0.83468 5.68560
0.83468 5.66720
0.83469 5.64875
0.83470 5.63026
0.83471 5.61172
0.83472 5.59314
0.83472 5.57452
0.83473 5.55585
0.83474 5.53716
0.83475 5.51844
0.83476 5.49971
0.83476 5.48097
0.83477 5.46222
0.83478 5.44347
0.83479 5.42473
0.83480 5.40599
0.83480 5.38728
0.83481 5.36859
0.83482 5.34996
0.83483 5.33137
0.83484 5.31284
0.83484 5.29438
0.83485 5.27599
0.83486 5.25769
0.83487 5.23947
0.83488 5.22135
0.83488 5.20334
0.83489 5.18544
0.83490 5.16765
0.83491 5.14998
0.83492 5.13244
0.83492 5.11504
0.83493 5.09779
0.83494 5.08068
0.83495 5.06374
0.83496 5.04698
0.83496 5.03040
0.83497 5.01403
0.83498 4.99787
0.83499 4.98193
0.83500 4.96622
0.83500 4.95075
0.83501 4.93554
0.83502 4.92059
0.83503 4.90592
0.83504 4.89154
0.83504 4.87745
0.83505 4.86368
0.83506 4.85024
0.83507 4.83713
0.83508 4.82437
0.83508 4.81198
0.83509 4.79996
0.83510 4.78833
0.83511 4.77710
0.83512 4.76627
0.83512 4.75586
0.83513 4.74588
0.83514 4.73634
0.83515 4.72726
0.83516 4.71862
0.83516 4.71046
0.83517 4.70277
0.83518 4.69557
0.83519 4.68886
0.83520 4.68267
0.83520 4.67699
0.83521 4.67183
0.83522 4.66721
0.83523 4.66315
0.83524 4.65963
0.83524 4.65666
0.83525 4.65426
0.83526 4.65242
0.83527 4.65114
0.83528 4.65042
0.83528 4.65027
0.83529 4.65070
0.83530 4.65169
0.83531 4.65326
0.83532 4.65540
0.83532 4.65810
0.83533 4.66136
0.83534 4.66519
0.83535 4.66958
0.83536 4.67453
0.83536 4.68004
0.83537 4.68611
0.83538 4.69274
0.83539 4.69992
0.83540 4.70765
0.83540 4.71594
0.83541 4.72478
0.83542 4.73417
0.83543 4.74411
0.83544 4.75459
0.83544 4.76561
0.83545 4.77715
0.83546 4.78921
0.83547 4.80177
0.83548 4.81483
0.83548 4.82838
0.83549 4.84241
0.83550 4.85690
0.83551 4.87183
0.83552 4.88720
0.83552 4.90299
0.83553 4.91921
0.83554 4.93583
0.83555 4.95285
0.83556 4.97026
0.83556 4.98804
0.83557 5.00617
0.83558 5.02465
0.83559 5.04345
0.83560 5.06256
0.83560 5.08197
0.83561 5.10168
0.83562 5.12165
0.83563 5.14188
0.83564 5.16235
0.83564 5.18305
0.83565 5.20396
0.83566 5.22507
0.83567 5.24637
0.83568 5.26784
0.83568 5.28946
0.83569 5.31121
0.83570 5.33309
0.83571 5.35508
0.83572 5.37716
0.83572 5.39933
0.83573 5.42155
0.83574 5.44383
0.83575 5.46615
0.83576 5.48850
0.83576 5.51088
0.83577 5.53328
0.83578 5.55569
0.83579 5.57809
0.83580 5.60046
0.83580 5.62280
0.83581 5.64509
0.83582 5.66732
0.83583 5.68948
0.83584 5.71156
0.83584 5.73354
0.83585 5.75542
0.83586 5.77719
0.83587 5.79882
0.83588 5.82032
0.83588 5.84167
0.83589 5.86286
0.83590 5.88387
0.83591 5.90470
0.83592 5.92532
0.83592 5.94574
0.83593 5.96592
0.83594 5.98588
0.83595 6.00560
0.83596 6.02506
0.83596 6.04427
0.83597 6.06320
0.83598 6.08185
0.83599 6.10022
0.83600 6.11829
0.83600 6.13607
0.83601 6.15355
0.83602 6.17073
0.83603 6.18761
0.83604 6.20417
0.83604 6.22040
0.83605 6.23628
0.83606 6.25182
0.83607 6.26700
0.83608 6.28182
0.83608 6.29628
0.83609 6.31038
0.83610 6.32409
0.83611 6.33743
0.83612 6.35037
0.83612 6.36293
0.83613 6.37508
0.83614 6.38684
0.83615 6.39819
0.83616 6.40913
0.83616 6.41965
0.83617 6.42977
0.83618 6.43947
0.83619 6.44875
0.83620 6.45762
0.83620 6.46606
0.83621 6.47407
0.83622 6.48167
0.83623 6.48883
0.83624 6.49557
0.83624 6.50186
0.83625 6.50772
0.83626 6.51312
0.83627 6.51808
0.83628 6.52259
0.83628 6.52664
0.83629 6.53025
0.83630 6.53342
0.83631 6.53615
0.83632 6.53843
0.83632 6.54026
0.83633 6.54166
0.83634 6.54261
0.83635 6.54314
0.83636 6.54322
0.83636 6.54287
0.83637 6.54208
0.83638 6.54086
0.83639 6.53921
0.83640 6.53715
0.83640 6.53466
0.83641 6.53176
0.83642 6.52843
0.83643 6.52469
0.83644 6.52055
0.83644 6.51600
0.83645 6.51105
0.83646 6.50571
0.83647 6.49998
0.83648 6.49388
0.83648 6.48741
0.83649 6.48056
0.83650 6.47336
0.83651 6.46580
0.83652 6.45788
0.83652 6.44961
0.83653 6.44099
0.83654 6.43203
0.83655 6.42274
0.83656 6.41312
0.83656 6.40319
0.83657 6.39294
0.83658 6.38238
0.83659 6.37152
0.83660 6.36036
0.83660 6.34892
0.83661 6.33721
0.83662 6.32523
0.83663 6.31301
0.83664 6.30054
0.83664 6.28786
0.83665 6.27498
0.83666 6.26190
0.83667 6.24863
0.83668 6.23518
0.83668 6.22156
0.83669 6.20779
0.83670 6.19387
0.83671 6.17984
0.83672 6.16570
0.83672 6.15146
0.83673 6.13715
0.83674 6.12277
0.83675 6.10835
0.83676 6.09390
0.83676 6.07944
0.83677 6.06498
0.83678 6.05054
0.83679 6.03611
0.83680 6.02171
0.83680 6.00734
0.83681 5.99304
0.83682 5.97880
0.83683 5.96464
0.83684 5.95059
0.83684 5.93666
0.83685 5.92286
0.83686 5.90920
0.83687 5.89571
0.83688 5.88241
0.83688 5.86930
0.83689 5.85640
0.83690 5.84373
0.83691 5.83129
0.83692 5.81912
0.83692 5.80722
0.83693 5.79561
0.83694 5.78430
0.83695 5.77331
0.83696 5.76266
0.83696 5.75236
0.83697 5.74242
0.83698 5.73285
0.83699 5.72366
0.83700 5.71487
0.83700 5.70649
0.83701 5.69852
0.83702 5.69098
0.83703 5.68388
0.83704 5.67723
0.83704 5.67104
0.83705 5.66533
0.83706 5.66010
0.83707 5.65538
0.83708 5.65115
0.83708 5.64744
0.83709 5.64425
0.83710 5.64159
0.83711 5.63947
0.83712 5.63788
0.83712 5.63681
0.83713 5.63627
0.83714 5.63625
0.83715 5.63674
0.83716 5.63773
0.83716 5.63922
0.83717 5.64122
0.83718 5.64372
0.83719 5.64673
0.83720 5.65023
0.83720 5.65424
0.83721 5.65873
0.83722 5.66370
0.83723 5.66915
0.83724 5.67507
0.83724 5.68144
0.83725 5.68827
0.83726 5.69552
0.83727 5.70319
0.83728 5.71126
0.83728 5.71974
0.83729 5.72861
0.83730 5.73787
0.83731 5.74751
0.83732 5.75752
0.83732 5.76789
0.83733 5.77860
0.83734 5.78963
0.83735 5.80096
0.83736 5.81258
0.83736 5.82446
0.83737 5.83658
0.83738 5.84892
0.83739 5.86146
0.83740 5.87418
0.83740 5.88707
0.83741 5.90010
0.83742 5.91325
0.83743 5.92652
0.83744 5.93987
0.83744 5.95328
0.83745 5.96675
0.83746 5.98024
0.83747 5.99373
0.83748 6.00723
0.83748 6.02069
0.83749 6.03412
0.83750 6.04748
0.83751 6.06077
0.83752 6.07396
0.83752 6.08704
0.83753 6.10001
0.83754 6.11283
0.83755 6.12549
0.83756 6.13798
0.83756 6.15028
0.83757 6.16237
0.83758 6.17425
0.83759 6.18591
0.83760 6.19731
0.83760 6.20847
0.83761 6.21935
0.83762 6.22997
0.83763 6.24030
0.83764 6.25035
0.83764 6.26012
0.83765 6.26958
0.83766 6.27875
0.83767 6.28761
0.83768 6.29615
0.83768 6.30437
0.83769 6.31225
0.83770 6.31978
0.83771 6.32694
0.83772 6.33372
0.83772 6.34012
0.83773 6.34612
0.83774 6.35170
0.83775 6.35686
0.83776 6.36161
0.83776 6.36593
0.83777 6.36983
0.83778 6.37332
0.83779 6.37637
0.83780 6.37900
0.83780 6.38119
0.83781 6.38294
0.83782 6.38425
0.83783 6.38511
0.83784 6.38552
0.83784 6.38549
0.83785 6.38503
0.83786 6.38413
0.83787 6.38281
0.83788 6.38106
0.83788 6.37890
0.83789 6.37633
0.83790 6.37335
0.83791 6.36996
0.83792 6.36618
0.83792 6.36201
0.83793 6.35744
0.83794 6.35249
0.83795 6.34715
0.83796 6.34144
0.83796 6.33535
0.83797 6.32889
0.83798 6.32207
0.83799 6.31489
0.83800 6.30735
0.83800 6.29946
0.83801 6.29122
0.83802 6.28264
0.83803 6.27373
0.83804 6.26448
0.83804 6.25490
0.83805 6.24500
0.83806 6.23477
0.83807 6.22423
0.83808 6.21338
0.83808 6.20222
0.83809 6.19076
0.83810 6.17900
0.83811 6.16695
0.83812 6.15461
0.83812 6.14199
0.83813 6.12908
0.83814 6.11590
0.83815 6.10245
0.83816 6.08872
0.83816 6.07473
0.83817 6.06048
0.83818 6.04598
0.83819 6.03122
0.83820 6.01621
0.83820 6.00096
0.83821 5.98548
0.83822 5.96979
0.83823 5.95388
0.83824 5.93777
0.83824 5.92147
0.83825 5.90499
0.83826 5.88833
0.83827 5.87150
0.83828 5.85449
0.83828 5.83731
0.83829 5.81997
0.83830 5.80247
0.83831 5.78481
0.83832 5.76701
0.83832 5.74906
0.83833 5.73097
0.83834 5.71276
0.83835 5.69442
0.83836 5.67595
0.83836 5.65736
0.83837 5.63865
0.83838 5.61983
0.83839 5.60089
0.83840 5.58185
0.83840 5.56270
0.83841 5.54344
0.83842 5.52408
0.83843 5.50462
0.83844 5.48507
0.83844 5.46543
0.83845 5.44570
0.83846 5.42589
0.83847 5.40600
0.83848 5.38604
0.83848 5.36601
0.83849 5.34591
0.83850 5.32577
0.83851 5.30556
0.83852 5.28531
0.83852 5.26503
0.83853 5.24471
0.83854 5.22438
0.83855 5.20403
0.83856 5.18369
0.83856 5.16337
0.83857 5.14306
0.83858 5.12279
0.83859 5.10255
0.83860 5.08236
0.83860 5.06221
0.83861 5.04213
0.83862 5.02212
0.83863 5.00219
0.83864 4.98235
0.83864 4.96262
0.83865 4.94299
0.83866 4.92348
0.83867 4.90410
0.83868 4.88486
0.83868 4.86578
0.83869 4.84686
0.83870 4.82812
0.83871 4.80958
0.83872 4.79124
0.83872 4.77312
0.83873 4.75523
0.83874 4.73757
0.83875 4.72016
0.83876 4.70301
0.83876 4.68613
0.83877 4.66953
0.83878 4.65322
0.83879 4.63721
0.83880 4.62151
0.83880 4.60613
0.83881 4.59107
0.83882 4.57635
0.83883 4.56196
0.83884 4.54793
0.83884 4.53425
0.83885 4.52094
0.83886 4.50800
0.83887 4.49544
0.83888 4.48327
0.83888 4.47150
0.83889 4.46013
0.83890 4.44918
0.83891 4.43865
0.83892 4.42854
0.83892 4.41887
0.83893 4.40964
0.83894 4.40086
0.83895 4.39252
0.83896 4.38464
0.83896 4.37722
0.83897 4.37027
0.83898 4.36378
0.83899 4.35775
0.83900 4.35220
0.83900 4.34710
0.83901 4.34248
0.83902 4.33832
0.83903 4.33461
0.83904 4.33135
0.83904 4.32851
0.83905 4.32611
0.83906 4.32412
0.83907 4.32253
0.83908 4.32133
0.83908 4.32052
0.83909 4.32007
0.83910 4.31998
0.83911 4.32025
0.83912 4.32086
0.83912 4.32180
0.83913 4.32306
0.83914 4.32462
0.83915 4.32647
0.83916 4.32859
0.83916 4.33097
0.83917 4.33359
0.83918 4.33645
0.83919 4.33953
0.83920 4.34280
0.83920 4.34624
0.83921 4.34983
0.83922 4.35357
0.83923 4.35741
0.83924 4.36136
0.83924 4.36538
0.83925 4.36946
0.83926 4.37359
0.83927 4.37775
0.83928 4.38192
0.83928 4.38610
0.83929 4.39026
0.83930 4.39440
0.83931 4.39850
0.83932 4.40255
0.83932 4.40654
0.83933 4.41046
0.83934 4.41430
0.83935 4.41804
0.83936 4.42168
0.83936 4.42520
0.83937 4.42858
0.83938 4.43183
0.83939 4.43493
0.83940 4.43786
0.83940 4.44063
0.83941 4.44320
0.83942 4.44559
0.83943 4.44776
0.83944 4.44973
0.83944 4.45148
0.83945 4.45301
0.83946 4.45429
0.83947 4.45533
0.83948 4.45612
0.83948 4.45665
0.83949 4.45693
0.83950 4.45693
0.83951 4.45666
0.83952 4.45610
0.83952 4.45527
0.83953 4.45416
0.83954 4.45277
0.83955 4.45111
0.83956 4.44919
0.83956 4.44699
0.83957 4.44453
0.83958 4.44181
0.83959 4.43884
0.83960 4.43561
0.83960 4.43213
0.83961 4.42840
0.83962 4.42443
0.83963 4.42021
0.83964 4.41576
0.83964 4.41108
0.83965 4.40618
0.83966 4.40107
0.83967 4.39574
0.83968 4.39020
0.83968 4.38445
0.83969 4.37850
0.83970 4.37236
0.83971 4.36604
0.83972 4.35954
0.83972 4.35287
0.83973 4.34604
0.83974 4.33906
0.83975 4.33194
0.83976 4.32468
0.83976 4.31728
0.83977 4.30976
0.83978 4.30211
0.83979 4.29435
0.83980 4.28647
0.83980 4.27849
0.83981 4.27039
0.83982 4.26220
0.83983 4.25390
0.83984 4.24550
0.83984 4.23701
0.83985 4.22844
0.83986 4.21978
0.83987 4.21105
0.83988 4.20226
0.83988 4.19340
0.83989 4.18450
0.83990 4.17554
0.83991 4.16654
0.83992 4.15751
0.83992 4.14846
0.83993 4.13939
0.83994 4.13030
0.83995 4.12122
0.83996 4.11214
0.83996 4.10307
0.83997 4.09403
0.83998 4.08502
0.83999 4.07605
0.84000 4.06712
0.84000 4.05826
0.84001 4.04947
0.84002 4.04076
0.84003 4.03215
0.84004 4.02365
0.84004 4.01526
0.84005 4.00699
0.84006 3.99886
0.84007 3.99089
0.84008 3.98307
0.84008 3.97541
0.84009 3.96794
0.84010 3.96065
0.84011 3.95357
0.84012 3.94670
0.84012 3.94004
0.84013 3.93362
0.84014 3.92744
0.84015 3.92150
0.84016 3.91582
0.84016 3.91040
0.84017 3.90526
0.84018 3.90041
0.84019 3.89587
0.84020 3.89164
0.84020 3.88774
0.84021 3.88417
0.84022 3.88095
0.84023 3.87808
0.84024 3.87557
0.84024 3.87343
0.84025 3.87166
0.84026 3.87027
0.84027 3.86925
0.84028 3.86863
0.84028 3.86840
0.84029 3.86856
0.84030 3.86913
0.84031 3.87011
0.84032 3.87149
0.84032 3.87330
0.84033 3.87553
0.84034 3.87819
0.84035 3.88128
0.84036 3.88479
0.84036 3.88873
0.84037 3.89310
0.84038 3.89788
0.84039 3.90307
0.84040 3.90868
0.84040 3.91469
0.84041 3.92111
0.84042 3.92794
0.84043 3.93515
0.84044 3.94276
0.84044 3.95074
0.84045 3.95910
0.84046 3.96782
0.84047 3.97690
0.84048 3.98633
0.84048 3.99609
0.84049 4.00618
0.84050 4.01659
0.84051 4.02730
0.84052 4.03830
0.84052 4.04957
0.84053 4.06110
0.84054 4.07287
0.84055 4.08486
0.84056 4.09706
0.84056 4.10944
0.84057 4.12199
0.84058 4.13469
0.84059 4.14752
0.84060 4.16047
0.84060 4.17350
0.84061 4.18662
0.84062 4.19980
0.84063 4.21301
0.84064 4.22625
0.84064 4.23949
0.84065 4.25272
0.84066 4.26592
0.84067 4.27907
0.84068 4.29216
0.84068 4.30516
0.84069 4.31805
0.84070 4.33081
0.84071 4.34344
0.84072 4.35590
0.84072 4.36820
0.84073 4.38031
0.84074 4.39221
0.84075 4.40391
0.84076 4.41538
0.84076 4.42662
0.84077 4.43763
0.84078 4.44840
0.84079 4.45893
0.84080 4.46919
0.84080 4.47920
0.84081 4.48892
0.84082 4.49836
0.84083 4.50752
0.84084 4.51637
0.84084 4.52491
0.84085 4.53315
0.84086 4.54107
0.84087 4.54867
0.84088 4.55594
0.84088 4.56289
0.84089 4.56951
0.84090 4.57580
0.84091 4.58177
0.84092 4.58740
0.84092 4.59270
0.84093 4.59767
0.84094 4.60231
0.84095 4.60662
0.84096 4.61059
0.84096 4.61423
0.84097 4.61754
0.84098 4.62052
0.84099 4.62318
0.84100 4.62552
0.84100 4.62753
0.84101 4.62923
0.84102 4.63061
0.84103 4.63169
0.84104 4.63246
0.84104 4.63293
0.84105 4.63310
0.84106 4.63299
